0.00649446749555	5078.34628841	2926.82823463
0.00678507896873	9946.51545616	1866.20176659
0.00708869456635	9434.45183028	1484.6096397
0.00740589618634	5164.55297036	1411.31070023
0.00773729176444	4086.68785875	1119.96008951
0.00808351643919	5356.0748146	978.208050784
0.00844523376911	4753.01437832	922.428316717
0.00882313700427	5599.70101947	768.879215577
0.00921795041475	5953.55429763	703.93121504
0.00963043067857	4920.31947549	663.782715328
0.0100613683316	3728.72153153	542.891155013
0.0105115892826	3925.3216373	520.451434907
0.0109819563954	3738.47075148	467.793879556
0.0114733711427	3109.44560081	447.53004269
0.0119867753332	3795.68983424	410.611870963
0.012523152916	3436.409545	353.462916734
0.0130835318662	3325.08097251	335.052401492
0.013668986154	3102.19899297	308.41192091
0.0142806378028	3508.1189541	268.349287201
0.0149196590385	3744.45829317	261.974642339
0.0155872745353	3183.16516449	227.497344828
0.0162847637616	3461.36256723	213.69520458
0.0170134634313	3326.20025534	200.424457671
0.0177747700641	3226.74826391	188.989238301
0.0185701426603	3493.55048428	170.32579816
0.0194011054956	3520.31103726	165.220390513
0.02026925104	2936.92623364	148.325242249
0.0211762430076	3392.15152121	140.923084941
0.0221238195426	3180.04316316	134.706979792
0.0231137965474	3034.59853955	128.505403429
0.0241480711594	3167.58154859	118.005155569
0.0252286253827	3069.84036795	115.409834639
0.0263575298824	3278.48330125	108.165998718
0.0275369479477	3007.03752321	103.165232781
0.0287691396321	3035.21583911	102.264539078
0.030056466078	3037.11003963	103.007266336
0.0314013940341	2938.39870442	99.7699997366
0.0328065005743	2869.85174283	95.9542789468
0.0342744780264	2811.61284285	92.9380453174
0.0358081391207	2832.39682546	87.5917551818
0.0374104223675	2638.26345133	85.3864875569
0.0390843976736	2787.56630446	83.291683881
0.0408332722088	2965.40965303	79.9114285665
0.0426603965331	2722.77633318	77.4685975255
0.0445692709958	2702.47373434	73.4124799802
0.0465635524181	2498.41867517	70.7236338491
0.0486470610729	2572.6984962	67.7822920773
0.0508237879732	2521.12582946	65.7324310214
0.0530979024829	2595.04205468	65.9784078521
0.0554737602643	2444.40523627	68.3678251102
0.0579559115768	2445.32664262	67.8997500728
0.0605491099413	2321.18306219	66.9187696731
0.0632583211862	2374.81903328	66.2109871727
0.0660887328914	2321.59695201	65.1135730523
0.0690457642473	2165.32938698	63.866645138
0.0721350763453	2251.64705979	62.788546792
0.0753625829191	2209.53405661	61.7224047076
0.0787344615545	2080.06362452	60.1377282038
0.0822571653883	2120.27199699	58.6976489688
0.0859374353143	1843.6381877	57.173703153
0.089782312719	1919.06687996	56.2063396518
0.0937991527674	1732.22302988	54.5838921175
0.0979956382604	1752.24686688	53.5432142918
0.102379794087	1673.85181683	52.2330213041
0.106960002294	1656.07417528	50.8118015166
0.111745017795	1604.5832262	49.8626127404
0.116743984748	1480.61649343	48.7214488966
0.121966453619	1355.59867338	47.3693216241
0.12742239896	1329.22507288	46.3203421827
0.133122237931	1205.58562147	44.8420660183
0.139076849577	1155.30891291	44.0201716786
0.145297594906	1064.50034984	42.9833200678
0.151796337772	982.033334753	41.7012118119
0.158585466606	959.719251471	40.8168265246
0.165677917005	835.920588493	39.9247097733
0.173087195208	784.678946218	39.0918946005
0.18082740249	631.535969479	37.8754007622
0.18891326048	488.745990382	36.9706171029
0.197360137429	610.318096385	56.3173686956
