0.00649446749555	5286.66960136	2927.84440212
0.00678507896873	9398.23466371	1864.28314091
0.00708869456635	7056.69962669	1476.95468768
0.00740589618634	7194.29197361	1418.61246423
0.00773729176444	6175.35801302	1126.85504778
0.00808351643919	4430.50795497	975.0794957
0.00844523376911	5323.00717963	924.535313188
0.00882313700427	4384.19446319	764.549235651
0.00921795041475	4990.76576854	700.317334648
0.00963043067857	4236.8148993	661.014739958
0.0100613683316	5215.92239837	548.577422313
0.0105115892826	3968.81307974	520.633347785
0.0109819563954	3422.70683563	466.439772087
0.0114733711427	3997.67292136	451.652395799
0.0119867753332	3675.87358257	410.042131797
0.012523152916	3331.24839125	352.97933295
0.0130835318662	3873.10502419	337.698696488
0.013668986154	3325.23833453	309.524354182
0.0142806378028	3570.21683114	268.642546137
0.0149196590385	3904.54639674	262.771846253
0.0155872745353	3464.63972544	228.845433502
0.0162847637616	3241.72735849	212.627446604
0.0170134634313	3356.42817381	200.5725242
0.0177747700641	3443.01507654	190.057570951
0.0185701426603	3423.99218104	170.000796192
0.0194011054956	3419.62757506	164.737731164
0.02026925104	3257.26906711	149.820220723
0.0211762430076	3418.98594013	141.044537896
0.0221238195426	3025.61889358	134.002002515
0.0231137965474	3200.88913148	129.259835439
0.0241480711594	3407.94731633	119.026185051
0.0252286253827	3100.45783618	115.542206919
0.0263575298824	3061.14900332	107.270281702
0.0275369479477	2925.83023932	102.833815232
0.0287691396321	2796.96792883	101.281876465
0.030056466078	2966.07975803	102.707334139
0.0314013940341	2963.48089551	99.8743088182
0.0328065005743	3000.91611012	96.4873416255
0.0342744780264	2852.61434874	93.1030250263
0.0358081391207	2928.93686678	87.9611020511
0.0374104223675	2889.77739	86.3434321715
0.0390843976736	2749.49397324	83.1505124158
0.0408332722088	2778.14322978	79.2473162197
0.0426603965331	2811.52794834	77.7790293233
0.0445692709958	2811.40704715	73.7774383007
0.0465635524181	2713.2471588	71.4294996611
0.0486470610729	2504.89203422	67.5673395713
0.0508237879732	2587.05835715	65.9362310532
0.0530979024829	2717.59679093	66.3589219088
0.0554737602643	2491.8312738	68.5227816492
0.0579559115768	2410.9445402	67.7869193071
0.0605491099413	2481.86931938	67.4404786805
0.0632583211862	2411.59430287	66.3285296731
0.0660887328914	2467.47910856	65.5747521403
0.0690457642473	2290.58061985	64.2602400993
0.0721350763453	2255.69810647	62.8010163621
0.0753625829191	2125.29458613	61.4650020995
0.0787344615545	2247.59733857	60.6409488789
0.0822571653883	2128.96905325	58.7232082454
0.0859374353143	2028.89875922	57.7158350965
0.089782312719	1995.67923193	56.4261724798
0.0937991527674	1901.24013967	55.0615416302
0.0979956382604	1910.99522454	53.9832211736
0.102379794087	1747.42674391	52.4351058536
0.106960002294	1630.67506101	50.7432759633
0.111745017795	1642.00181786	49.9620091749
0.116743984748	1417.5891065	48.556763331
0.121966453619	1398.9157323	47.4801999214
0.12742239896	1397.05686954	46.4911604257
0.133122237931	1267.20242068	44.9955661971
0.139076849577	1197.1626403	44.1222624086
0.145297594906	1120.1415097	43.116634876
0.151796337772	999.457862716	41.7423148921
0.158585466606	951.314858936	40.7972985578
0.165677917005	827.223702097	39.9049122985
0.173087195208	735.711041644	38.9830837304
0.18082740249	651.740309336	37.9197280544
0.18891326048	551.217162216	37.1054482618
0.197360137429	524.457153931	56.0442692432
