0.00649446749555	5428.82444745	1967.63586437
0.00678507896873	7375.8489251	1247.10513758
0.00708869456635	6535.05004192	990.605129382
0.00740589618634	6565.09781055	950.786076706
0.00773729176444	7011.85877722	757.967678238
0.00808351643919	6484.55404054	658.791727098
0.00844523376911	5324.47333104	620.305639126
0.00882313700427	5308.06937086	514.973019398
0.00921795041475	5200.02204057	470.033941055
0.00963043067857	4184.46815994	443.126373409
0.0100613683316	4710.95491108	366.273682283
0.0105115892826	4109.9607028	349.233027928
0.0109819563954	4650.23605812	315.711077994
0.0114733711427	3806.66459712	301.810966959
0.0119867753332	3318.68672791	273.410169507
0.012523152916	3787.18153906	237.468294839
0.0130835318662	3285.7492085	223.983602225
0.013668986154	3473.21655772	207.334325946
0.0142806378028	3216.06034955	178.368703642
0.0149196590385	3178.3976466	173.043919634
0.0155872745353	3109.54818779	151.608761488
0.0162847637616	3016.47206535	141.119144454
0.0170134634313	3472.75905812	133.963347832
0.0177747700641	2965.68396355	125.08613111
0.0185701426603	3162.65508534	112.353730912
0.0194011054956	3085.58800374	108.550000729
0.02026925104	3228.70660752	99.5071992671
0.0211762430076	3062.81320591	92.6810948577
0.0221238195426	2956.98920588	88.8580001117
0.0231137965474	3073.68164168	85.460492027
0.0241480711594	2891.61651901	77.6003840981
0.0252286253827	2867.59447896	76.0567814346
0.0263575298824	2902.83066911	70.7628356696
0.0275369479477	2893.57938213	68.1512210162
0.0287691396321	2837.61391522	67.3172993526
0.030056466078	2671.19096817	67.3429671169
0.0314013940341	2676.8140474	65.4886657946
0.0328065005743	2677.26332032	63.1474576263
0.0342744780264	2758.55855295	61.495357634
0.0358081391207	2676.92815889	57.7037810145
0.0374104223675	2729.19743355	56.8510679412
0.0390843976736	2532.25473306	54.6400695214
0.0408332722088	2570.02414998	52.0783625596
0.0426603965331	2410.35904052	50.693622921
0.0445692709958	2528.03168249	48.3122324024
0.0465635524181	2441.26172159	46.8095835056
0.0486470610729	2398.96724067	44.620458234
0.0508237879732	2287.93998595	43.1634694889
0.0530979024829	2403.44793889	43.3834189927
0.0554737602643	2255.35753547	44.9843592516
0.0579559115768	2288.16469822	44.7303429865
0.0605491099413	2064.81649851	43.9113067477
0.0632583211862	2045.91476084	43.3002662231
0.0660887328914	2062.34388674	42.720719719
0.0690457642473	1996.39467676	42.1011283487
0.0721350763453	1874.58908411	40.9840608826
0.0753625829191	1892.9245564	40.4017800095
0.0787344615545	1825.78732012	39.4936011404
0.0822571653883	1780.99778492	38.3873475768
0.0859374353143	1687.04717155	37.7534974969
0.089782312719	1555.33655437	36.7384473148
0.0937991527674	1605.45057264	36.1120255865
0.0979956382604	1506.99335453	35.219319681
0.102379794087	1388.67013849	34.2970570102
0.106960002294	1396.30390824	33.4035605914
0.111745017795	1296.87437789	32.708922342
0.116743984748	1186.73528042	32.0047535085
0.121966453619	1192.91317119	31.3381574441
0.12742239896	1068.85178018	30.4964945225
0.133122237931	1032.22822901	29.6653297931
0.139076849577	965.711143474	29.1088221127
0.145297594906	932.525958693	28.5207820145
0.151796337772	838.147673781	27.6631834355
0.158585466606	770.856372216	27.0153578159
0.165677917005	736.552217652	26.5691726394
0.173087195208	615.757987432	25.9320822033
0.18082740249	616.707320331	25.3472279155
0.18891326048	494.851387797	24.7916723334
0.197360137429	537.614948333	37.589671455
