0.00649446749555	13895.7303375	2637.09994022
0.00678507896873	10050.4546173	1622.64149409
0.00708869456635	10312.7673981	1274.99746804
0.00740589618634	8898.62902111	1207.73189321
0.00773729176444	7856.02632292	968.580462086
0.00808351643919	7506.05772454	841.264574604
0.00844523376911	6376.01459263	790.963036727
0.00882313700427	7342.32391163	657.913907435
0.00921795041475	5135.94206181	595.542001595
0.00963043067857	5121.60190213	561.242663065
0.0100613683316	4827.44091349	461.86247934
0.0105115892826	5444.30259447	442.312609388
0.0109819563954	4235.43550003	394.560831108
0.0114733711427	3173.84114926	374.5843814
0.0119867753332	4256.55985146	344.978949183
0.012523152916	3671.67580123	296.893918797
0.0130835318662	3214.49858246	279.186814425
0.013668986154	3335.76770716	258.6044879
0.0142806378028	3564.40679136	223.575611255
0.0149196590385	3508.44735796	216.816010079
0.0155872745353	3517.67265843	190.181123205
0.0162847637616	3774.11392332	178.360036722
0.0170134634313	3367.02914964	166.372156694
0.0177747700641	3015.75098916	155.388330656
0.0185701426603	2871.95467098	138.352472257
0.0194011054956	2967.37808911	134.654281195
0.02026925104	3269.25910226	123.877263999
0.0211762430076	2895.65853719	114.641171324
0.0221238195426	2934.56527829	110.333911635
0.0231137965474	2951.86032159	105.51227242
0.0241480711594	2857.02403047	96.0641659168
0.0252286253827	2975.15399592	94.6602741648
0.0263575298824	2786.93821821	87.4597202783
0.0275369479477	2755.37229171	84.0220601505
0.0287691396321	2690.9403832	82.8666018633
0.030056466078	2742.83267961	83.6731202587
0.0314013940341	2583.03709418	80.6773598955
0.0328065005743	2662.08388055	77.8556437907
0.0342744780264	2483.03791909	75.1229864697
0.0358081391207	2554.00722529	71.1437939171
0.0374104223675	2446.27039743	69.4725257756
0.0390843976736	2364.79258285	67.052350664
0.0408332722088	2391.8737484	63.9375159319
0.0426603965331	2430.97761354	62.683148508
0.0445692709958	2384.14791222	59.4638960576
0.0465635524181	2343.60471462	57.5763117886
0.0486470610729	2245.20937364	54.7675133692
0.0508237879732	2264.14660416	53.226174856
0.0530979024829	2261.98858137	53.3795829346
0.0554737602643	2210.9171863	55.3924519273
0.0579559115768	2206.66877235	55.2198569971
0.0605491099413	2080.09356611	54.2904348477
0.0632583211862	1989.97302302	53.2588515448
0.0660887328914	2044.1577841	52.6791604114
0.0690457642473	1920.83464535	51.7929623208
0.0721350763453	1963.18287583	50.7372824725
0.0753625829191	1919.3555947	49.8491416918
0.0787344615545	1785.23798134	48.5498078643
0.0822571653883	1682.891416	47.0299043707
0.0859374353143	1626.99743725	46.2535804487
0.089782312719	1609.10898145	45.3718457153
0.0937991527674	1640.90072166	44.4853663139
0.0979956382604	1524.3270876	43.2954991672
0.102379794087	1459.92225786	42.3012868153
0.106960002294	1339.99459417	40.8917354906
0.111745017795	1280.58390271	40.1539143591
0.116743984748	1196.92443617	39.1810539918
0.121966453619	1156.31031054	38.3532897814
0.12742239896	1114.7373305	37.4449462705
0.133122237931	995.97032885	36.2993342505
0.139076849577	954.257467318	35.550643765
0.145297594906	818.867836968	34.706760098
0.151796337772	754.52297515	33.6812534461
0.158585466606	709.272899996	32.9134996121
0.165677917005	619.347418803	32.2076975714
0.173087195208	539.103543064	31.5052045739
0.18082740249	484.104410781	30.6895061054
0.18891326048	423.612583479	30.0654693351
0.197360137429	417.427563547	45.6042085708
