0.00649446749555	9604.60318853	2621.13580882
0.00678507896873	9946.39683683	1622.35474848
0.00708869456635	10630.4307426	1275.81080453
0.00740589618634	9258.51120647	1208.7704238
0.00773729176444	8657.53220963	970.68028927
0.00808351643919	6397.01957251	838.278218957
0.00844523376911	6224.9705598	790.516377064
0.00882313700427	5171.97891032	651.712971953
0.00921795041475	5481.08600523	596.58731775
0.00963043067857	5780.71036724	563.396426099
0.0100613683316	5180.31593155	462.953212522
0.0105115892826	4891.48746967	440.444646368
0.0109819563954	3570.19508887	392.240534083
0.0114733711427	4110.53000219	378.141605646
0.0119867753332	4308.11009242	345.178607227
0.012523152916	3696.28679531	296.986135033
0.0130835318662	3143.2464623	278.902714648
0.013668986154	3216.96710513	258.119109489
0.0142806378028	3897.63125889	224.866404521
0.0149196590385	3268.39323531	215.822831169
0.0155872745353	3036.03237654	188.275834808
0.0162847637616	3309.71071698	176.502109365
0.0170134634313	3583.17301322	167.243862012
0.0177747700641	2908.12420136	154.943507451
0.0185701426603	3130.91430471	139.368114649
0.0194011054956	2992.96970003	134.757202871
0.02026925104	3133.20808484	123.352779565
0.0211762430076	2785.74513695	114.221339804
0.0221238195426	2819.29521738	109.894097036
0.0231137965474	2789.53000813	104.894254425
0.0241480711594	2817.20459428	95.9211176736
0.0252286253827	2724.78388542	93.7513907104
0.0263575298824	2607.41899829	86.8332848429
0.0275369479477	2700.7019452	83.8344988809
0.0287691396321	2585.6763604	82.5005408683
0.030056466078	2697.05311979	83.5101879208
0.0314013940341	2569.23920108	80.6287125031
0.0328065005743	2549.10487771	77.4656629489
0.0342744780264	2621.17336913	75.5929557078
0.0358081391207	2389.41915246	70.6096188614
0.0374104223675	2589.72626884	69.9330926357
0.0390843976736	2406.02885533	67.1822179733
0.0408332722088	2419.21976669	64.0201432926
0.0426603965331	2380.38337467	62.5328550571
0.0445692709958	2266.43271961	59.1286066536
0.0465635524181	2145.06762069	57.0220256873
0.0486470610729	2159.10848702	54.5359947345
0.0508237879732	2219.50396154	53.1091324417
0.0530979024829	2149.8725926	53.0831839591
0.0554737602643	2107.15437614	55.104751121
0.0579559115768	2083.06460521	54.8774262753
0.0605491099413	1964.69047426	53.9719116275
0.0632583211862	1910.15119172	53.0409513621
0.0660887328914	1973.22650909	52.4882873764
0.0690457642473	1831.08317731	51.5534444667
0.0721350763453	1796.99507984	50.3017388046
0.0753625829191	1750.12198943	49.4095335948
0.0787344615545	1719.3436641	48.3808738327
0.0822571653883	1665.9597781	46.9873350299
0.0859374353143	1641.31016085	46.2891981719
0.089782312719	1513.42326183	45.1378037749
0.0937991527674	1500.55086559	44.149271634
0.0979956382604	1429.47036508	43.0712810062
0.102379794087	1380.6293492	42.1163160983
0.106960002294	1326.7403904	40.8613077813
0.111745017795	1205.49240368	39.9837144782
0.116743984748	1239.98143384	39.2766047498
0.121966453619	1106.79275786	38.2457814002
0.12742239896	986.324890818	37.1694147235
0.133122237931	956.228010923	36.2153148816
0.139076849577	898.29329869	35.4345354013
0.145297594906	825.630619612	34.7205247207
0.151796337772	783.950949876	33.7401043045
0.158585466606	633.652248122	32.7639366088
0.165677917005	579.379968792	32.1303703465
0.173087195208	549.615744584	31.525024469
0.18082740249	518.864855911	30.7539469866
0.18891326048	415.758183538	30.0511609432
0.197360137429	393.638251392	45.5403118627
