0.00649446749555	14149.2524623	2638.04008738
0.00678507896873	10176.6847851	1622.98927079
0.00708869456635	7538.20083397	1267.87136392
0.00740589618634	7895.40149624	1204.83210179
0.00773729176444	7113.73757113	966.631706655
0.00808351643919	6380.33261995	838.233204021
0.00844523376911	6623.00380433	791.692877602
0.00882313700427	5224.8551302	651.86474669
0.00921795041475	4581.5058038	593.858962856
0.00963043067857	5850.66052508	563.624518551
0.0100613683316	5562.15529996	464.130586717
0.0105115892826	4476.22648082	439.036251688
0.0109819563954	4134.45027387	394.209483218
0.0114733711427	3924.08419194	377.436220637
0.0119867753332	4381.41939974	345.462341079
0.012523152916	3383.04770125	295.810297408
0.0130835318662	3885.53632294	281.848359535
0.013668986154	3265.0995258	258.315871911
0.0142806378028	3503.85541441	223.340255753
0.0149196590385	2934.44577009	214.43353553
0.0155872745353	3415.87105161	189.780007306
0.0162847637616	3537.26776782	177.414922809
0.0170134634313	3072.43995773	165.176674841
0.0177747700641	3119.00774199	155.813898842
0.0185701426603	3177.9275085	139.551708144
0.0194011054956	2915.96310631	134.44726762
0.02026925104	2999.64459804	122.835706321
0.0211762430076	2955.21722469	114.868024092
0.0221238195426	2995.01132142	110.563845131
0.0231137965474	2918.85090629	105.386893747
0.0241480711594	2919.21506225	96.2871572302
0.0252286253827	2795.847473	94.0102559557
0.0263575298824	2639.81260496	86.9466566267
0.0275369479477	2796.79961279	84.1639093015
0.0287691396321	2770.47477632	83.1421178392
0.030056466078	2710.38338959	83.5576639777
0.0314013940341	2636.18317099	80.864464181
0.0328065005743	2541.17599167	77.4382202739
0.0342744780264	2517.65216963	75.2410279097
0.0358081391207	2452.22356124	70.8139277094
0.0374104223675	2560.45580614	69.8393660887
0.0390843976736	2552.45394659	67.6413467475
0.0408332722088	2532.25350935	64.360554964
0.0426603965331	2329.38978877	62.3810089235
0.0445692709958	2337.31615383	59.3307316354
0.0465635524181	2302.29312233	57.4614164835
0.0486470610729	2286.30944828	54.8776838962
0.0508237879732	2376.55907469	53.5197599591
0.0530979024829	2306.239599	53.4961165414
0.0554737602643	2177.92386004	55.3011343707
0.0579559115768	2099.01350755	54.9217307921
0.0605491099413	2072.44747836	54.2693887667
0.0632583211862	2035.81909296	53.3836014868
0.0660887328914	2039.68827507	52.6671535742
0.0690457642473	1940.81476442	51.8461322613
0.0721350763453	1988.79345135	50.8040704203
0.0753625829191	1863.45612821	49.7043649989
0.0787344615545	1738.72974198	48.4306353271
0.0822571653883	1682.23738547	47.0282607297
0.0859374353143	1622.8047111	46.2431415048
0.089782312719	1631.30845498	45.4259720614
0.0937991527674	1598.96537907	44.3852106909
0.0979956382604	1488.48241262	43.2109078529
0.102379794087	1427.74996132	42.2263344984
0.106960002294	1386.57235745	40.9984850602
0.111745017795	1241.38582518	40.0651595101
0.116743984748	1243.25594497	39.2838619342
0.121966453619	1089.26225437	38.2076481281
0.12742239896	1118.81270711	37.4536575246
0.133122237931	1015.32449778	36.3401806296
0.139076849577	930.935685492	35.5023044206
0.145297594906	850.007295743	34.770094544
0.151796337772	814.700351256	33.8014883193
0.158585466606	672.949668022	32.8417443024
0.165677917005	683.704552251	32.3318241967
0.173087195208	536.88710597	31.5010240714
0.18082740249	492.765080297	30.705574395
0.18891326048	425.499833671	30.0689063318
0.197360137429	439.758916354	45.6641079272
