0.00649446749555	10926.0931146	2626.06244337
0.00678507896873	10519.1071845	1623.93230359
0.00708869456635	9298.17307652	1272.39624658
0.00740589618634	7223.31279888	1202.88554447
0.00773729176444	8621.99708138	970.587288717
0.00808351643919	7365.54248787	840.886789821
0.00844523376911	6472.74571251	791.248952588
0.00882313700427	5622.05327412	653.003727716
0.00921795041475	4995.37273374	595.115741769
0.00963043067857	5545.90291654	562.630093221
0.0100613683316	4552.40094571	461.010543952
0.0105115892826	4947.90834705	440.635655441
0.0109819563954	3675.00303854	392.607004556
0.0114733711427	3842.15923295	377.125854692
0.0119867753332	3787.63408274	343.157429186
0.012523152916	3095.70064	294.727527907
0.0130835318662	3790.63075212	281.473462414
0.013668986154	3159.79351308	257.88519223
0.0142806378028	4044.25929396	225.432047845
0.0149196590385	3197.60344903	215.529077903
0.0155872745353	3092.54172449	188.500373526
0.0162847637616	2837.11669749	174.591116941
0.0170134634313	2979.50998295	164.79775337
0.0177747700641	2794.3120902	154.471726744
0.0185701426603	2868.35273268	138.338292838
0.0194011054956	2811.0819558	134.023990326
0.02026925104	2857.30240828	122.28224078
0.0211762430076	2580.10813881	113.431703967
0.0221238195426	2607.4308788	109.081100668
0.0231137965474	2657.65858726	104.389504971
0.0241480711594	2500.03844481	94.7740142262
0.0252286253827	2753.76754286	93.8570564757
0.0263575298824	2512.46426599	86.5001042421
0.0275369479477	2455.92222074	82.9895187072
0.0287691396321	2384.82776648	81.7975348645
0.030056466078	2343.51788408	82.2410626772
0.0314013940341	2411.68811583	80.0711373214
0.0328065005743	2486.50388168	77.2487292114
0.0342744780264	2376.71983453	74.7592553653
0.0358081391207	2332.66403145	70.4244791015
0.0374104223675	2337.31700286	69.1206790912
0.0390843976736	2297.57919177	66.8401315838
0.0408332722088	2372.4580393	63.8787855158
0.0426603965331	2170.91571843	61.90673556
0.0445692709958	2254.72057769	59.0951427853
0.0465635524181	2092.71799571	56.8749733476
0.0486470610729	2086.58247612	54.3402125197
0.0508237879732	2117.79528572	52.8415083046
0.0530979024829	2088.82228516	52.9210883008
0.0554737602643	2036.93841061	54.9092097254
0.0579559115768	2005.17802208	54.6605489472
0.0605491099413	1861.60913259	53.6857996701
0.0632583211862	1902.83811697	53.020943117
0.0660887328914	1870.95548075	52.2118520705
0.0690457642473	1876.46630874	51.6746962309
0.0721350763453	1820.76240301	50.3642588344
0.0753625829191	1791.19598933	49.5165877595
0.0787344615545	1727.36460228	48.4014687234
0.0822571653883	1670.24767153	46.998119251
0.0859374353143	1635.1610845	46.2738993351
0.089782312719	1625.11870762	45.4108868201
0.0937991527674	1502.24498124	44.1533437733
0.0979956382604	1452.27321612	43.125287822
0.102379794087	1422.03678344	42.2130105011
0.106960002294	1362.51116426	40.9433749999
0.111745017795	1265.25634972	40.1192320898
0.116743984748	1224.83721463	39.2430236907
0.121966453619	1125.71837051	38.2869067526
0.12742239896	1032.28343494	37.268260955
0.133122237931	1034.71566749	36.3810591065
0.139076849577	972.513822182	35.5884381205
0.145297594906	824.201197715	34.7176158032
0.151796337772	779.849336443	33.7319079452
0.158585466606	718.206008285	32.9311227095
0.165677917005	668.573741147	32.3026840482
0.173087195208	596.482172827	31.6132360898
0.18082740249	542.111513219	30.7969677149
0.18891326048	458.28598405	30.1285527969
0.197360137429	403.91939353	45.5679374059
