0.00649446749555	15592.1470506	2643.38446933
0.00678507896873	12908.0460273	1630.49627554
0.00708869456635	10399.6884198	1275.22006978
0.00740589618634	9844.65268326	1210.45997511
0.00773729176444	8462.60988327	970.170039773
0.00808351643919	7626.13619234	841.58727936
0.00844523376911	6048.09671655	789.993013799
0.00882313700427	5957.35526327	653.963675015
0.00921795041475	5598.91223167	596.94375166
0.00963043067857	5669.99634655	563.035222572
0.0100613683316	4834.24426319	461.883532778
0.0105115892826	4040.31933705	437.552956732
0.0109819563954	4384.18805867	395.077802036
0.0114733711427	3850.69835702	377.158216382
0.0119867753332	4297.76792726	345.138560488
0.012523152916	4073.79492842	298.397069065
0.0130835318662	3113.96950305	278.785896272
0.013668986154	3472.73289376	259.162952394
0.0142806378028	3005.51930912	221.393784085
0.0149196590385	3243.47934599	215.719492715
0.0155872745353	2891.38881901	187.699872949
0.0162847637616	2920.48373057	174.929738376
0.0170134634313	2734.44354059	163.794292411
0.0177747700641	2810.97751097	154.54089924
0.0185701426603	2712.63960563	137.723915638
0.0194011054956	2698.51912633	133.568219142
0.02026925104	2839.18120555	122.211600706
0.0211762430076	2577.04610832	113.419904383
0.0221238195426	2551.56624758	108.865717345
0.0231137965474	2500.6946512	103.785511877
0.0241480711594	2458.74545946	94.6236456682
0.0252286253827	2629.02254211	93.4014234875
0.0263575298824	2220.12960113	85.466195297
0.0275369479477	2540.40623591	83.2821265787
0.0287691396321	2424.7020059	81.9375816981
0.030056466078	2501.52094979	82.8106679783
0.0314013940341	2291.56221419	79.6433875826
0.0328065005743	2298.00274489	76.5917981688
0.0342744780264	2284.25683428	74.4414798028
0.0358081391207	2195.69741205	69.9756655631
0.0374104223675	2107.77956477	68.373501484
0.0390843976736	2206.3905209	66.5511312695
0.0408332722088	2295.87708424	63.6466079928
0.0426603965331	2238.66322208	62.109930119
0.0445692709958	2029.6946763	58.4484798275
0.0465635524181	2059.5960798	56.781735762
0.0486470610729	2071.15785008	54.2984830822
0.0508237879732	2050.20396395	52.6629043039
0.0530979024829	1932.79108417	52.5045334692
0.0554737602643	1875.17545047	54.4560510152
0.0579559115768	1945.7246013	54.4944183773
0.0605491099413	2006.60958479	54.0878291863
0.0632583211862	1857.04566703	52.8954849553
0.0660887328914	1882.82157127	52.2440007415
0.0690457642473	1735.47364356	51.297063091
0.0721350763453	1758.96353165	50.2015347017
0.0753625829191	1699.98285837	49.2785370938
0.0787344615545	1680.09682624	48.2799753777
0.0822571653883	1664.04727015	46.9825241986
0.0859374353143	1641.61112269	46.289946832
0.089782312719	1537.31560917	45.1963566538
0.0937991527674	1477.39817174	44.0935819021
0.0979956382604	1403.35892604	43.0093547619
0.102379794087	1352.83130219	42.0512775228
0.106960002294	1261.82602106	40.7119552626
0.111745017795	1258.54174437	40.1040292351
0.116743984748	1157.21519549	39.0927254591
0.121966453619	1095.2799635	38.2207424536
0.12742239896	985.588943974	37.1678297331
0.133122237931	1052.53249777	36.4185782744
0.139076849577	923.328002617	35.4865216393
0.145297594906	799.211137663	34.666720826
0.151796337772	781.510293395	33.735227318
0.158585466606	708.357144406	32.9116924904
0.165677917005	663.372800825	32.292661581
0.173087195208	598.92781417	31.6178325003
0.18082740249	549.282386417	30.8102261531
0.18891326048	442.890082841	30.1005584006
0.197360137429	488.616747948	45.7948859995
