0.00649446749555	10586.6709224	2624.79792911
0.00678507896873	11015.0930606	1625.29728061
0.00708869456635	10230.5857079	1274.78696781
0.00740589618634	8009.92557768	1205.16348213
0.00773729176444	7446.9813097	967.507068095
0.00808351643919	6919.57848977	839.686659477
0.00844523376911	6510.03355327	791.359139638
0.00882313700427	5993.99585042	654.06848919
0.00921795041475	5597.19057048	596.938545027
0.00963043067857	5353.73834393	562.002154889
0.0100613683316	5497.52872198	463.931525379
0.0105115892826	4564.37593793	439.335595916
0.0109819563954	3929.59576353	393.495789552
0.0114733711427	4176.53675154	378.391015431
0.0119867753332	4120.02477422	344.449579151
0.012523152916	4043.56335171	298.284324587
0.0130835318662	3596.06686483	280.703328413
0.013668986154	3909.12632751	260.934340498
0.0142806378028	3310.41730088	222.586719054
0.0149196590385	3432.50905319	216.502322255
0.0155872745353	3451.23516634	189.919444051
0.0162847637616	3328.97365666	176.579562783
0.0170134634313	3127.74820382	165.401781851
0.0177747700641	3248.91432149	156.34765773
0.0185701426603	3165.9448893	139.504937192
0.0194011054956	2952.63400482	134.59494924
0.02026925104	3015.82079819	122.898446109
0.0211762430076	2942.50006352	114.819623398
0.0221238195426	2803.79153079	109.834808127
0.0231137965474	2715.50714934	104.611225275
0.0241480711594	2659.32683416	95.35184185
0.0252286253827	2740.26747546	93.807854067
0.0263575298824	2807.55883559	87.5313892216
0.0275369479477	2690.72760981	83.8002339694
0.0287691396321	2717.67555729	82.959317571
0.030056466078	2600.5785039	83.16578355
0.0314013940341	2604.17532979	80.7518303788
0.0328065005743	2751.91682925	78.1643404975
0.0342744780264	2477.09964582	75.1027171389
0.0358081391207	2560.1121731	71.1635305685
0.0374104223675	2446.54622122	69.473414241
0.0390843976736	2437.92061378	67.2824842725
0.0408332722088	2441.81390934	64.0883322532
0.0426603965331	2411.36211318	62.6249222105
0.0445692709958	2309.00999484	59.2500989731
0.0465635524181	2320.94225369	57.5133116443
0.0486470610729	2354.88977908	55.0610256455
0.0508237879732	2237.72000742	53.1569217147
0.0530979024829	2230.40442934	53.2962512676
0.0554737602643	2270.58658662	55.5572212229
0.0579559115768	2174.73854314	55.1316018245
0.0605491099413	2065.78719084	54.2510494763
0.0632583211862	2002.04110042	53.2917178344
0.0660887328914	2154.39530082	52.9744398916
0.0690457642473	1972.89219153	51.9313810034
0.0721350763453	2008.43293868	50.8552273826
0.0753625829191	1850.85725988	49.671676318
0.0787344615545	1743.73590134	48.4434771709
0.0822571653883	1701.69571854	47.07713683
0.0859374353143	1672.215679	46.3660143292
0.089782312719	1556.14936153	45.2424590432
0.0937991527674	1622.09758449	44.4404860482
0.0979956382604	1469.83690031	43.1668400047
0.102379794087	1444.83266636	42.266148902
0.106960002294	1344.11212111	40.9011834993
0.111745017795	1312.67446083	40.2264301141
0.116743984748	1170.12713847	39.1214684371
0.121966453619	1149.48005845	38.3384784317
0.12742239896	1060.94796532	37.3297792188
0.133122237931	908.619374834	36.1144079709
0.139076849577	888.801696226	35.4148055026
0.145297594906	737.034029635	34.5397649558
0.151796337772	784.824158615	33.7418490028
0.158585466606	695.321479143	32.8859575736
0.165677917005	633.298328193	32.234645488
0.173087195208	602.008669896	31.6236218005
0.18082740249	567.338466029	30.843585327
0.18891326048	442.000830469	30.098940676
0.197360137429	512.278173895	45.8580866461
