0.00649446749555	15021.4509803	2641.2719432
0.00678507896873	9082.3026428	1619.97165661
0.00708869456635	7820.06846334	1268.59713007
0.00740589618634	4283.61835159	1194.33407932
0.00773729176444	6276.77405875	964.429675336
0.00808351643919	6289.71870731	837.988720563
0.00844523376911	5697.69696493	788.955168515
0.00882313700427	5470.14159735	652.568349874
0.00921795041475	5288.58220287	596.004519479
0.00963043067857	5405.79078047	562.172316484
0.0100613683316	5395.54250409	463.617215849
0.0105115892826	3755.51432699	436.581106743
0.0109819563954	4303.18252432	394.796361371
0.0114733711427	4090.61301151	378.066315992
0.0119867753332	4347.07854048	345.329458409
0.012523152916	4003.38670186	298.134425356
0.0130835318662	3751.62564234	281.319239103
0.013668986154	3514.42884835	259.332725499
0.0142806378028	3269.4231853	222.42669896
0.0149196590385	3716.90846883	217.674802646
0.0155872745353	3370.11322379	189.599437131
0.0162847637616	3395.80689303	176.848026277
0.0170134634313	3291.33155212	166.065787433
0.0177747700641	3268.30327496	156.427166671
0.0185701426603	3161.37481691	139.487095004
0.0194011054956	2974.9112684	134.684585519
0.02026925104	3026.25539895	122.938899976
0.0211762430076	2917.26876744	114.723534267
0.0221238195426	2839.54405077	109.97148411
0.0231137965474	2991.33523715	105.662013471
0.0241480711594	2871.70240296	96.1168431307
0.0252286253827	2748.6067447	93.8382504527
0.0263575298824	2847.14277643	87.6688028391
0.0275369479477	2756.54829802	84.0260901553
0.0287691396321	2474.25820631	82.1113007457
0.030056466078	2687.12413298	83.4748080637
0.0314013940341	2544.29573566	80.540694464
0.0328065005743	2617.61679808	77.7023859251
0.0342744780264	2497.8290248	75.1734497452
0.0358081391207	2535.4405812	71.0837362427
0.0374104223675	2407.56039471	69.3477227774
0.0390843976736	2484.01800107	67.4271489393
0.0408332722088	2433.94800614	64.0646012492
0.0426603965331	2223.61864837	62.0648645079
0.0445692709958	2304.60312396	59.2375357277
0.0465635524181	2256.75452948	57.3344983083
0.0486470610729	2295.0090733	54.9009752666
0.0508237879732	2228.62234592	53.133059634
0.0530979024829	2166.96868016	53.1284874205
0.0554737602643	2219.53677296	55.4162840693
0.0579559115768	2057.28958038	54.8057500238
0.0605491099413	2146.80290185	54.4737093118
0.0632583211862	1942.64876268	53.1297721232
0.0660887328914	1968.84915764	52.476485366
0.0690457642473	1949.83909926	51.870129433
0.0721350763453	2073.68168739	51.0248191475
0.0753625829191	1834.64118487	49.6295708409
0.0787344615545	1793.11979001	48.5699752051
0.0822571653883	1719.55667532	47.1219559627
0.0859374353143	1601.10002079	46.1890639952
0.089782312719	1652.0976826	45.4766015593
0.0937991527674	1545.9811622	44.2583425708
0.0979956382604	1487.79269433	43.2092785345
0.102379794087	1430.51632818	42.232784575
0.106960002294	1325.66460841	40.8588371116
0.111745017795	1234.49517359	40.0495369189
0.116743984748	1209.15281782	39.2082145137
0.121966453619	1146.0061465	38.3309430844
0.12742239896	1067.64665293	37.3441409711
0.133122237931	1000.83443866	36.3096041278
0.139076849577	953.300196449	35.5486609116
0.145297594906	849.205684929	34.7684655971
0.151796337772	726.856603679	33.6258315547
0.158585466606	705.66318917	32.9063757532
0.165677917005	624.769355079	32.2181733934
0.173087195208	531.26412527	31.4904158735
0.18082740249	546.015070551	30.8041858245
0.18891326048	399.566588512	30.0216431305
0.197360137429	392.487222289	45.5372179916
