0.00649446749555	16148.6855121	2645.44296402
0.00678507896873	11499.2797296	1626.62868078
0.00708869456635	9000.36966733	1271.63172675
0.00740589618634	8714.5734588	1207.20040926
0.00773729176444	8498.91331796	970.265091854
0.00808351643919	5534.9865043	835.949615798
0.00844523376911	7997.10914794	795.741069294
0.00882313700427	6016.19406363	654.131981296
0.00921795041475	4391.75481561	593.281860854
0.00963043067857	5220.02324834	561.564798288
0.0100613683316	4324.71482308	460.304094013
0.0105115892826	4949.02581042	440.639437702
0.0109819563954	4145.6353642	394.248413814
0.0114733711427	4720.85668014	380.441521658
0.0119867753332	4092.18979775	344.341558281
0.012523152916	3768.57950384	297.256846973
0.0130835318662	3584.30090325	280.656687942
0.013668986154	3548.34921383	259.470756853
0.0142806378028	3569.36951262	223.594889737
0.0149196590385	3172.61463903	215.425287281
0.0155872745353	2827.93811034	187.446657641
0.0162847637616	3066.13726616	175.519788285
0.0170134634313	3257.06192586	165.926902694
0.0177747700641	2816.61177752	154.564278163
0.0185701426603	3191.88669652	139.606174345
0.0194011054956	2867.25940651	134.250876153
0.02026925104	2827.23733338	122.165018768
0.0211762430076	2892.87607799	114.630562253
0.0221238195426	2540.05063489	108.821266475
0.0231137965474	2647.68767044	104.35124113
0.0241480711594	2705.59427127	95.5190244828
0.0252286253827	2557.66536729	93.1397881764
0.0263575298824	2680.860031	87.0901032277
0.0275369479477	2473.29092158	83.0497588723
0.0287691396321	2678.46500605	82.8233026155
0.030056466078	2548.5443757	82.9794337075
0.0314013940341	2577.27644353	80.6570530702
0.0328065005743	2555.33967651	77.4872353909
0.0342744780264	2585.98460103	75.4735130486
0.0358081391207	2314.68095228	70.3657152279
0.0374104223675	2432.93554835	69.4295588801
0.0390843976736	2284.99729413	66.8003306747
0.0408332722088	2299.1279312	63.6564810954
0.0426603965331	2341.95794074	62.4184680362
0.0445692709958	2143.19140058	58.7755276849
0.0465635524181	2192.37608759	57.1545917468
0.0486470610729	2154.13478286	54.5225907932
0.0508237879732	2144.77542327	52.9126325457
0.0530979024829	2043.39118434	52.8001405062
0.0554737602643	2114.26374793	55.1245110311
0.0579559115768	2064.76253373	54.826540766
0.0605491099413	2003.95311717	54.0804907162
0.0632583211862	1930.71362773	53.0971688634
0.0660887328914	1862.6216006	52.1892613403
0.0690457642473	1895.99062865	51.7267726268
0.0721350763453	1833.96950486	50.3989666413
0.0753625829191	1732.81339137	49.3643514016
0.0787344615545	1685.74131879	48.2944996038
0.0822571653883	1612.96408591	46.8538438528
0.0859374353143	1627.76054023	46.2554801498
0.089782312719	1461.66504262	45.0106988865
0.0937991527674	1509.18243098	44.1700153784
0.0979956382604	1479.17439386	43.1889143805
0.102379794087	1296.91349196	41.9201420133
0.106960002294	1359.36854521	40.9361716277
0.111745017795	1273.19440082	40.1371975779
0.116743984748	1195.82995864	39.178622124
0.121966453619	1147.5257771	38.3342395345
0.12742239896	1013.97771884	37.2289210293
0.133122237931	1020.2487665	36.350565823
0.139076849577	860.479396078	35.355867376
0.145297594906	795.559556469	34.6592777253
0.151796337772	767.886760664	33.7079914405
0.158585466606	701.494315605	32.8981464525
0.165677917005	654.058850227	32.2747053637
0.173087195208	600.865747634	31.6214742351
0.18082740249	528.334320691	30.7714786273
0.18891326048	490.219294723	30.1865344282
0.197360137429	500.245738814	45.8259584069
