0.00649446749555	12186.2247949	3190.03076932
0.00678507896873	12471.5018943	1975.83859456
0.00708869456635	9495.54112821	1543.57697683
0.00740589618634	8623.54526135	1463.6325674
0.00773729176444	6693.71996253	1170.81739081
0.00808351643919	6486.16519639	1016.86218065
0.00844523376911	5784.43881304	957.086620696
0.00882313700427	5072.25058096	790.003561877
0.00921795041475	5929.97150032	725.263282813
0.00963043067857	4875.06743813	679.746367207
0.0100613683316	6347.02253775	566.025520171
0.0105115892826	4596.95794796	533.081121767
0.0109819563954	4384.61555067	479.292431077
0.0114733711427	4403.37474988	460.137394469
0.0119867753332	3806.76633483	416.435559801
0.012523152916	4070.67135312	362.084710504
0.0130835318662	3531.83427597	340.312048941
0.013668986154	3237.46654955	313.326714606
0.0142806378028	3221.23731003	269.715738649
0.0149196590385	3478.45986523	263.039719492
0.0155872745353	3105.48937939	228.875924295
0.0162847637616	2946.37698991	212.481413556
0.0170134634313	3049.57706692	200.431713481
0.0177747700641	3150.09871509	189.364550927
0.0185701426603	2806.56801973	167.681844199
0.0194011054956	2520.54878021	161.296800235
0.02026925104	2713.57519004	147.822536303
0.0211762430076	2631.4158033	138.001166545
0.0221238195426	2839.54807619	133.586596304
0.0231137965474	2769.22622791	127.331229901
0.0241480711594	2504.37379057	115.138475475
0.0252286253827	2451.15013623	112.661462032
0.0263575298824	2527.94865386	105.15013555
0.0275369479477	2588.46741728	101.386055289
0.0287691396321	2441.37189541	99.6161945574
0.030056466078	2329.72142083	99.8492823039
0.0314013940341	2391.01249955	97.1922384398
0.0328065005743	2339.36252177	93.23052903
0.0342744780264	2310.91236712	90.5540788266
0.0358081391207	2222.17426416	85.1179062811
0.0374104223675	2292.64611655	83.8043591902
0.0390843976736	2270.1056967	81.1035439317
0.0408332722088	2317.01511089	77.4115498812
0.0426603965331	2069.45682074	74.8338169982
0.0445692709958	2066.73977983	71.1343902632
0.0465635524181	2124.5929355	69.2061651696
0.0486470610729	1994.87218905	65.7093757463
0.0508237879732	2024.49439288	63.893597239
0.0530979024829	1973.87565036	63.9152426472
0.0554737602643	1953.74305254	66.4198912939
0.0579559115768	1951.60127066	66.2186104613
0.0605491099413	1894.61306353	65.3245893098
0.0632583211862	1823.49770152	64.1370716485
0.0660887328914	1909.00710083	63.5489564139
0.0690457642473	1850.0881048	62.6818044065
0.0721350763453	1798.17925505	61.1011900916
0.0753625829191	1766.88159518	60.065580123
0.0787344615545	1757.43656224	58.8815020513
0.0822571653883	1638.05656342	56.9787836723
0.0859374353143	1614.57647233	56.1342690701
0.089782312719	1577.72210825	55.005694837
0.0937991527674	1508.11619542	53.6325915761
0.0979956382604	1377.41254015	52.1448994937
0.102379794087	1332.37527839	50.9962176986
0.106960002294	1325.80673295	49.607236343
0.111745017795	1203.23845512	48.5316560627
0.116743984748	1249.40555994	47.7069657794
0.121966453619	1144.40181965	46.5236525487
0.12742239896	1078.41249248	45.3551457631
0.133122237931	957.462113524	43.9545743998
0.139076849577	923.11905292	43.0645630737
0.145297594906	831.219542507	42.1444582272
0.151796337772	844.36353024	41.088065278
0.158585466606	743.409381771	40.0158960107
0.165677917005	689.749752775	39.2397563133
0.173087195208	622.5150114	38.4096965391
0.18082740249	556.742420807	37.3901050597
0.18891326048	457.185836305	36.5394738083
0.197360137429	331.152908043	55.0207781813
