0.00649446749555	29197.7433886	3275.43057718
0.00678507896873	21123.5147846	2009.94246943
0.00708869456635	20593.3699517	1582.31090686
0.00740589618634	18738.3127577	1503.05772262
0.00773729176444	17881.7010081	1209.67779777
0.00808351643919	13183.1204335	1041.53410101
0.00844523376911	11428.994439	979.974643132
0.00882313700427	10251.7643653	810.196156395
0.00921795041475	9144.67960486	738.991488196
0.00963043067857	7988.38060722	693.968426763
0.0100613683316	5620.6864663	564.649907751
0.0105115892826	6097.41993418	540.673286199
0.0109819563954	5725.02478615	486.212699139
0.0114733711427	4259.42846347	460.595613376
0.0119867753332	4228.88750695	419.494084385
0.012523152916	3888.06986615	362.130295621
0.0130835318662	3556.0627643	341.268775599
0.013668986154	3730.18535068	316.586673206
0.0142806378028	3036.00945417	269.48057139
0.0149196590385	2787.52586784	260.125320674
0.0155872745353	2801.14949368	227.936789842
0.0162847637616	2423.55710149	210.359712895
0.0170134634313	2131.68140475	196.23390228
0.0177747700641	2001.23285151	183.88222489
0.0185701426603	2125.41198248	164.731923348
0.0194011054956	1734.29879533	157.669653188
0.02026925104	2036.92027177	144.866886453
0.0211762430076	1739.79619592	134.023803305
0.0221238195426	1700.95744856	128.413539246
0.0231137965474	1718.04104083	122.56790881
0.0241480711594	1328.53456708	109.994367842
0.0252286253827	1417.50155332	108.113951983
0.0263575298824	1565.42607023	101.133331626
0.0275369479477	1538.00143582	97.0423942836
0.0287691396321	1387.53708866	95.1738290116
0.030056466078	1510.51285611	96.3520588584
0.0314013940341	1418.35903706	93.050628249
0.0328065005743	1452.6300875	89.54112595
0.0342744780264	1434.9564358	86.9648842172
0.0358081391207	1235.11624379	81.213953621
0.0374104223675	1306.38102507	79.9492757395
0.0390843976736	1250.59079323	77.2011002701
0.0408332722088	1226.18174779	73.3882917644
0.0426603965331	1251.5530971	71.8940825562
0.0445692709958	1205.94733858	68.1645342103
0.0465635524181	1101.40587987	65.7209437602
0.0486470610729	1179.32514771	63.0666832983
0.0508237879732	1066.62565808	60.8247782081
0.0530979024829	1256.04885829	61.6483662628
0.0554737602643	1186.2153448	63.8640083226
0.0579559115768	1234.84244028	63.849238178
0.0605491099413	1124.68747112	62.7795051166
0.0632583211862	988.76113471	61.3874028332
0.0660887328914	1055.10269447	60.7767410107
0.0690457642473	1039.02993467	60.0908978876
0.0721350763453	1130.68327097	59.0348474703
0.0753625829191	966.113596913	57.5688432774
0.0787344615545	1046.80602479	56.7248849813
0.0822571653883	989.746125379	55.0581114949
0.0859374353143	984.648039888	54.293030473
0.089782312719	1000.17591883	53.3634022695
0.0937991527674	943.52497938	52.056167844
0.0979956382604	922.561853687	50.9156588859
0.102379794087	888.78912006	49.8161263947
0.106960002294	856.201815656	48.3739550242
0.111745017795	820.633623373	47.561360655
0.116743984748	836.146176125	46.6756665265
0.121966453619	707.203160202	45.4468616749
0.12742239896	719.153666189	44.5022191461
0.133122237931	667.976652609	43.2962435804
0.139076849577	668.828731764	42.5110458898
0.145297594906	625.226181	41.7250958938
0.151796337772	627.314367459	40.6495879827
0.158585466606	669.605252264	39.9336046514
0.165677917005	506.327815401	38.8958568096
0.173087195208	519.734941974	38.2640267531
0.18082740249	543.077389228	37.4506372753
0.18891326048	470.343909105	36.658882296
0.197360137429	544.776122853	55.8665992346
