0.00649446749555	13312.2322615	2634.93485436
0.00678507896873	10161.4225257	1622.9472257
0.00708869456635	11783.7911504	1278.759488
0.00740589618634	6873.61542543	1201.87147588
0.00773729176444	8342.86186335	969.856441452
0.00808351643919	6425.04845079	838.353824575
0.00844523376911	5983.42846572	789.801576219
0.00882313700427	6001.62996422	654.090325245
0.00921795041475	4042.87724084	592.219329303
0.00963043067857	5398.16618374	562.147394578
0.0100613683316	5283.32870021	463.271139708
0.0105115892826	4718.8480059	439.859671916
0.0109819563954	3831.08654682	393.152131494
0.0114733711427	3015.96481392	373.98148899
0.0119867753332	4179.37628301	344.679795076
0.012523152916	3294.9678318	295.47882014
0.0130835318662	3559.19589718	280.557145352
0.013668986154	3489.65873402	259.231882617
0.0142806378028	3376.33757945	222.843797207
0.0149196590385	3343.0404415	216.132158924
0.0155872745353	2860.84181748	187.578010464
0.0162847637616	2980.79730879	175.174312864
0.0170134634313	3096.98273162	165.276602857
0.0177747700641	3087.04226872	155.682278866
0.0185701426603	2631.09277542	137.401070781
0.0194011054956	2789.71018035	133.937574472
0.02026925104	2904.78235355	122.467133867
0.0211762430076	2566.97461224	113.381085047
0.0221238195426	2555.28393736	108.880063947
0.0231137965474	2665.89699809	104.421109663
0.0241480711594	2646.2483743	95.3045310122
0.0252286253827	2528.09016178	93.0311332489
0.0263575298824	2432.96422394	86.2201613899
0.0275369479477	2678.85580108	83.7594323822
0.0287691396321	2422.29051787	81.9291188389
0.030056466078	2380.50252137	82.3747463641
0.0314013940341	2266.56280272	79.5540794235
0.0328065005743	2369.98503147	76.8433210123
0.0342744780264	2408.81673432	74.8692501834
0.0358081391207	2245.31095507	70.1385714368
0.0374104223675	2388.65007419	69.2866732185
0.0390843976736	2256.11216769	66.7088671571
0.0408332722088	2371.89490173	63.8770812799
0.0426603965331	2244.66405347	62.1278963263
0.0445692709958	2195.21281254	58.9248239423
0.0465635524181	2155.0701947	57.0500802148
0.0486470610729	2119.90074093	54.4302418175
0.0508237879732	1967.76073867	52.4442320723
0.0530979024829	2027.72283339	52.7583635342
0.0554737602643	1979.46944863	54.7486471824
0.0579559115768	2015.22972986	54.6885865393
0.0605491099413	1900.69515987	53.7944657223
0.0632583211862	2012.20620479	53.3193858345
0.0660887328914	1939.5653941	52.3974634751
0.0690457642473	1871.62897091	51.6617856894
0.0721350763453	1692.43026907	50.0257526412
0.0753625829191	1767.30659308	49.4543512776
0.0787344615545	1617.99090109	48.119876931
0.0822571653883	1688.58810282	47.0442182588
0.0859374353143	1628.37325435	46.25700541
0.089782312719	1550.21879194	45.2279469081
0.0937991527674	1531.01995817	44.2224528013
0.0979956382604	1452.35888652	43.1254905983
0.102379794087	1416.81125779	42.2008200992
0.106960002294	1318.32341622	40.8419731434
0.111745017795	1224.51563774	40.0269003518
0.116743984748	1140.59386176	39.0556939502
0.121966453619	1146.67382385	38.3323914747
0.12742239896	1044.67945509	37.2948770754
0.133122237931	996.040537112	36.299482506
0.139076849577	975.812405606	35.5952625766
0.145297594906	833.097308985	34.7357157037
0.151796337772	785.112258903	33.7424246164
0.158585466606	752.558076397	32.9988042516
0.165677917005	585.399482237	32.1420285297
0.173087195208	649.89737082	31.7134745694
0.18082740249	521.618343307	30.7590457868
0.18891326048	513.901978219	30.2294634905
0.197360137429	391.635994486	45.5349298263
