0.00649446749555	13434.7957247	2635.38977707
0.00678507896873	8394.73359425	1618.07289725
0.00708869456635	10100.9584359	1274.45486976
0.00740589618634	7486.04925189	1203.64687768
0.00773729176444	7999.77006923	968.957384367
0.00808351643919	5957.3109292	837.091246829
0.00844523376911	4554.00467432	785.558137104
0.00882313700427	5446.59833199	652.500849035
0.00921795041475	6190.88339806	598.731301503
0.00963043067857	4946.75324974	560.669923121
0.0100613683316	4622.24004905	461.227019401
0.0105115892826	3882.30872179	437.014038553
0.0109819563954	4514.59564529	395.530461466
0.0114733711427	4848.41785031	380.920460554
0.0119867753332	3747.74288802	343.002027276
0.012523152916	3660.94182836	296.853690135
0.0130835318662	3497.90746427	280.3139852
0.013668986154	4310.15193952	262.551627793
0.0142806378028	3549.12407877	223.516232675
0.0149196590385	3560.66124794	217.031433458
0.0155872745353	3290.50155132	189.284861878
0.0162847637616	3120.25953753	175.738535527
0.0170134634313	2906.47523006	164.499342015
0.0177747700641	3325.9208538	156.66320291
0.0185701426603	3312.80132813	140.077074922
0.0194011054956	3069.09524909	135.062893041
0.02026925104	3061.1481384	123.074078936
0.0211762430076	3062.25644038	115.274603059
0.0221238195426	2820.06092388	109.897024407
0.0231137965474	2937.31435102	105.457041266
0.0241480711594	2801.52241313	95.8647220647
0.0252286253827	2599.70751665	93.2940270082
0.0263575298824	2868.39348762	87.7424848134
0.0275369479477	2553.71318522	83.3281211363
0.0287691396321	2554.51115063	82.3918502263
0.030056466078	2592.36012513	83.1363788435
0.0314013940341	2478.26425063	80.307223365
0.0328065005743	2457.74545965	77.1488670207
0.0342744780264	2567.00180953	75.4090004338
0.0358081391207	2421.41680107	70.7137840839
0.0374104223675	2415.17179605	69.3722800521
0.0390843976736	2437.89065371	67.2823901494
0.0408332722088	2459.21666006	64.1408042087
0.0426603965331	2256.00485916	62.1618359861
0.0445692709958	2374.08881825	59.435318545
0.0465635524181	2185.67582522	57.1358352123
0.0486470610729	2314.01549384	54.9518265158
0.0508237879732	2098.83630856	52.7914718836
0.0530979024829	2140.69958349	53.0588601675
0.0554737602643	2163.82791033	55.262074181
0.0579559115768	1887.23228604	54.330477686
0.0605491099413	2072.1896983	54.2686790773
0.0632583211862	1896.33376987	53.0031411683
0.0660887328914	1874.47886516	52.2214000037
0.0690457642473	1839.10319072	51.574892565
0.0721350763453	1898.39831855	50.5679417689
0.0753625829191	1844.58889328	49.6554045679
0.0787344615545	1715.92100578	48.3720830054
0.0822571653883	1675.28092621	47.0107749289
0.0859374353143	1576.54788397	46.1278156183
0.089782312719	1645.62118691	45.4608349314
0.0937991527674	1494.71888942	44.1352504622
0.0979956382604	1501.11030987	43.2407278245
0.102379794087	1354.07583525	42.0541914845
0.106960002294	1366.02327261	40.9514237998
0.111745017795	1232.14931446	40.0442169604
0.116743984748	1170.83799001	39.1230502341
0.121966453619	1066.55333237	38.1581938316
0.12742239896	1017.32709528	37.2361221182
0.133122237931	976.086789936	36.2573227309
0.139076849577	932.591848081	35.50573934
0.145297594906	873.599341141	34.8180016245
0.151796337772	792.680758203	33.7575426788
0.158585466606	689.778967841	32.8750094839
0.165677917005	617.916808705	32.2049328954
0.173087195208	521.646594802	31.4722633533
0.18082740249	534.053663117	30.782062505
0.18891326048	441.268797777	30.0976088996
0.197360137429	474.999255303	45.758473539
