0.00649446749555	10381.9382684	1345.02616585
0.00678507896873	8406.42118106	829.469488661
0.00708869456635	7966.23448042	650.274870047
0.00740589618634	7531.30924503	616.634357802
0.00773729176444	7092.53950989	495.017758257
0.00808351643919	6808.62554699	429.669160836
0.00844523376911	6221.49140571	404.536767364
0.00882313700427	5641.9547457	334.105913264
0.00921795041475	4935.47836416	304.343602717
0.00963043067857	4964.63468366	286.634304507
0.0100613683316	5030.78057438	236.20833614
0.0105115892826	4302.92299715	223.938281439
0.0109819563954	3583.89188988	200.417561591
0.0114733711427	3703.7801244	192.204386352
0.0119867753332	3656.27010395	174.729897762
0.012523152916	3584.59434723	151.124065142
0.0130835318662	3251.15829182	142.313877324
0.013668986154	3419.58821623	131.736851637
0.0142806378028	3441.00165864	113.361348299
0.0149196590385	3271.19768624	109.612097995
0.0155872745353	3026.42188549	95.576727137
0.0162847637616	3120.02545577	89.0948379502
0.0170134634313	3077.49181851	83.6832718255
0.0177747700641	2976.66724019	78.5810058354
0.0185701426603	3032.3216712	70.2710582661
0.0194011054956	2757.49735862	67.681800271
0.02026925104	2855.57054945	61.7569264026
0.0211762430076	2761.68904726	57.6237805244
0.0221238195426	2621.21574246	55.1040230462
0.0231137965474	2768.7934742	52.8348921592
0.0241480711594	2729.87153834	48.1736716467
0.0252286253827	2645.89973429	47.0881128009
0.0263575298824	2603.52119041	43.7284423405
0.0275369479477	2648.67493507	42.1019868093
0.0287691396321	2643.93966155	41.6048579472
0.030056466078	2595.60473296	41.823995307
0.0314013940341	2530.22230152	40.4926552886
0.0328065005743	2473.94936746	38.8380435557
0.0342744780264	2435.82997583	37.7103997904
0.0358081391207	2371.73451422	35.5028039113
0.0374104223675	2330.42980855	34.7739502381
0.0390843976736	2298.34980446	33.6419836731
0.0408332722088	2345.35094617	32.092055221
0.0426603965331	2153.17173877	31.1559632638
0.0445692709958	2239.00354202	29.7217480719
0.0465635524181	2186.61991129	28.7669619539
0.0486470610729	2156.59677043	27.4563316963
0.0508237879732	2109.8168433	26.6021153774
0.0530979024829	2034.5399581	26.5937483581
0.0554737602643	2112.34350793	27.753801483
0.0579559115768	2011.88433603	27.5534352726
0.0605491099413	1944.33568102	27.1830077157
0.0632583211862	1927.82426546	26.7700834224
0.0660887328914	1918.6756506	26.393512505
0.0690457642473	1842.75279669	26.0305830256
0.0721350763453	1858.7046772	25.4593189136
0.0753625829191	1736.44151023	24.932941407
0.0787344615545	1667.50409517	24.3777213889
0.0822571653883	1618.11215838	23.6891043829
0.0859374353143	1549.04111168	23.2944801923
0.089782312719	1475.44186719	22.7973947799
0.0937991527674	1495.59992553	22.333952286
0.0979956382604	1421.50080041	21.7985523579
0.102379794087	1324.76760149	21.2761829195
0.106960002294	1287.94775044	20.6665070782
0.111745017795	1205.55705004	20.283638585
0.116743984748	1155.61118512	19.8399690812
0.121966453619	1077.51576918	19.3960981638
0.12742239896	970.431154375	18.8830638778
0.133122237931	949.633710884	18.4110378412
0.139076849577	860.562749242	17.9980319395
0.145297594906	795.140466489	17.6562961178
0.151796337772	745.606255241	17.1573898184
0.158585466606	638.974881614	16.7227678457
0.165677917005	566.584514252	16.3954157173
0.173087195208	539.76442966	16.0953411731
0.18082740249	474.482248489	15.6796587177
0.18891326048	432.918807784	15.3859016712
0.197360137429	372.710339935	23.2816519852
